Unnamed: 0	description	M01	M03	M06	M09	M12	M19	M05	M44	M46	M47	M52	M55	M07	M33	M64	M72	M73	M34	M77	M78	M79	M88	M93	M95	M35	M99	M102	M107	M112	M120	M121	M126	M125	M38	M133	M134	M141	M144	M148	M150	M151	M155	M156	M39
PWY-5100	pyruvate fermentation to acetate and lactate II	63409.26955926007	63883.85740683068	67224.6339116639	64779.94601836231	52383.66768788225	55639.70932512215	788.7974315603575	38845.0398877797	10810.16449955352	8804.78691455843	6697.084037140019	34745.974576372944	0.0	9660.502825103107	38647.815157866935	15581.100489553042	11907.895595209984	7919.748461858625	19786.09316482813	26412.767322753352	18120.156877162262	27464.58590818693	34039.97845999504	24119.18813609676	11977.775979996735	11415.910717196322	5154.695990891787	10695.937564365388	3887.179283979966	19202.022744428043	18158.37459354908	16948.447051019073	30300.55107042387	11363.82356173229	21586.03883222506	10908.755593275522	10395.748774584112	11186.218856406718	15057.223351142316	15287.5107644359	9899.982769606788	17883.225707200265	27815.033587355032	35187.69790994616
PWY-5101	L-isoleucine biosynthesis II	80989.00978335408	61055.115590192894	96998.28427798692	87924.54246560809	71182.8176534672	67510.15942247938	738.0358316106557	40866.05527529871	12484.697238011957	12528.43685793705	7514.708823555817	37791.71820042269	0.0	11905.468665444823	43795.95937702199	15975.572123965314	12927.77038067592	7859.953025007358	23050.494238703217	29296.784474143336	21766.74140081261	32814.51713154276	42071.00912725649	29829.50092746548	16552.161315543046	15376.182725485993	5938.673533286276	12189.11700673076	5469.313706161917	21711.61356892084	21717.85105387521	18873.51083783893	34913.1497917333	15230.71763547834	22683.39372537791	15274.418264348556	12165.209775037154	13602.697475146037	17851.803924012464	16344.54414817488	13090.610860202276	23657.799212556925	32317.44551536824	39191.244693713146
PWY-5103	L-isoleucine biosynthesis III	67592.91320152546	53731.43427719745	82432.03327055028	69851.18274622549	55957.47794320905	45504.79109145114	446.6189654455004	30605.9909114934	9515.64244652621	9069.086342794735	5180.561615675413	27261.29955376717	0.0	9510.195073384331	32696.873352257586	12671.64929085759	9762.246260409827	5793.4297665898	17433.5821281584	22664.64697220929	16663.335255388498	25227.863787063867	31382.44413438498	23224.721888798333	12205.21590654567	10639.94062487801	3917.575731539284	9152.369903495455	3754.426029039813	15937.364661605883	16502.411097740805	13977.132588815464	25710.893415744376	10779.172026168846	16685.251382320366	10679.398322622268	9136.163900630982	9888.26501891232	13185.935596306876	12524.16645126709	8549.651525154504	16376.822480736751	23995.335963419577	29591.12038457717
PWY-5104	L-isoleucine biosynthesis IV	76786.19502091304	58545.92249007661	88048.610471133	80821.77809572636	64110.82428341894	63900.53691171412	738.3651061213194	41780.17146719254	12690.793314380977	12136.77731308089	7669.831259612052	38152.70893713075	0.0	11553.01835383035	44064.68715759299	16229.55245916436	13410.19223745118	7765.944636180439	22736.37694733231	29554.969238106158	21331.46764060253	32540.55126899455	42723.58845601822	30018.284055136137	16358.280448538804	15440.799089624616	5959.589650636731	11837.927643736191	5278.826563241455	21797.527360333388	21783.996611892617	19018.806234581985	34772.95481553869	15232.882985957693	23342.17831838305	14712.079543324691	12553.89788419943	13301.832375085543	17803.450009323915	16702.260084475947	12046.371340901642	23336.44131221497	32252.228651650734	39060.95599936742
PWY-5121	superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)	52759.30187250832	40778.65001619887	61688.7135818359	55836.558140141045	42761.96341059592	46961.77917407374	719.1808576087079	30636.19551281608	9021.192065485322	7238.054136586034	5246.26381307669	28136.21554431436	0.0	8527.702674573853	31175.80065058734	12022.047312855071	9579.19317895728	6127.939285202992	15936.731166673357	20229.56655425967	15515.413846541522	22395.44156845837	29215.774064336307	21282.09744406288	11175.458604623143	9318.317447927251	4375.302853100148	8764.332831345826	3859.142575008622	16462.321510810547	15502.580571801453	13825.2858291906	25321.204526945647	10021.29013165432	16701.79295214437	9627.12416233816	8070.9572129340495	9265.775736087977	12618.861403027511	12207.922313707584	8788.49459770158	15514.037100675654	23818.50518380536	28622.278437461653
PWY-5154	L-arginine biosynthesis III (via N-acetyl-L-citrulline)	29923.47152964313	44056.33992243396	37244.04842278861	26252.88632959594	15523.934711175216	16829.691744623342	3.336005485262471	3931.050487576727	2204.045805102336	1688.58289194727	725.401921257171	3170.74734444715	0.0	1268.252754612859	4317.887398151089	2612.2305997161097	1448.3597335595032	1489.1819835991605	2570.6618921551853	2978.484870573161	1337.6904914153522	5783.903753032076	3557.4621064895605	3431.872389986375	1735.7083052700489	3655.224163869363	465.25069500237385	883.3903110205721	357.06742866469847	2411.6597544827173	2341.834348774269	1972.740525692884	3019.393865704093	1593.561918536127	2946.1308429536743	1912.2569666814245	1222.1283661789173	941.2563314982694	2561.1439387825394	3255.905555168629	1188.8784996908817	2069.164607550176	2246.55587972997	3784.8369894360194
PWY-5177	glutaryl-CoA degradation	3102.199723378508	0.0	741.1292636495825	1617.145906516324	1265.4933880281255	444.5677538802556	28.163089371385503	3025.727869138152	785.8948675789934	474.3786332018064	532.058209288084	3888.7591368684457	0.0	615.242352053047	2619.8336079370165	1255.21816328686	1656.5074476422717	626.6783886516681	1140.039814154885	1671.4017861321524	1582.1985949836994	3437.93103623647	3614.2863886764703	4412.147462152711	994.608976851961	1257.6521184236844	747.2601071138865	538.5095990701053	250.3779375776244	2013.0030268154803	1274.8466603330016	2210.3558491234758	3295.594338616529	1665.964458964664	1484.4659862309854	1817.5776734972223	406.64638114115326	535.5886584602531	466.266465585766	980.2218865905515	1527.779055924775	1008.4774526681678	4149.689712534729	2601.390446152439
PWY-5178	toluene degradation IV (aerobic) (via catechol)	178.640121602321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	112.70055869644077	0.0	0.0	0.0	0.0	153.816315213584	0.0149047876245411	0.018987729654499	0.0	0.0	0.0240749687984105	0.0	0.0	3.655623462951732	591.246728812843	564.6270912248988	0.0	0.0	0.0	0.0	765.7983619840256	0.0038931384819108	0.0	0.0202093059113603	0.0	2.7899999999993888e-14	0.0	0.0	116.01525007272843	0.0	0.0065935422729774	0.0	0.0	1397.459419226081	88.99345688651424
PWY-5180	toluene degradation I (aerobic) (via o-cresol)	3935.899233413724	247.11372204401445	7588.809823951346	2419.269887684666	5353.786038432876	10437.649208779982	0.0	2241.4030536361684	138.72223190567263	256.4049749233913	0.0	2700.321452660194	0.0	223.84816528338143	2860.0083198955786	883.9534379709507	1237.3791900608717	419.1255140258788	580.6865601251402	947.6341367821582	650.6417189732033	1419.820370324264	1703.0879128977615	1557.2481661101865	1546.764779002148	739.980647312379	0.0	175.68932523458054	0.0	2005.378168998112	1099.716878203816	1541.8052083203838	1594.2325291232696	545.3961235557467	1590.197013278939	374.4586278109997	650.7687398737444	289.5059259746371	1023.2162302346504	628.1015422320395	91.94430047069882	93.5148744453764	3224.91260457495	2571.807918822117
PWY-5181	toluene degradation III (aerobic) (via p-cresol)	16.9063203193206	0.5125840112137411	125.11427521439138	13.094141242846616	191.18601802742188	0.0	0.0	0.755668650132217	2.2309616678394413	57.620318970910944	0.0	2.160086467133359	0.0	0.0	0.0	4.616195027910514	2.845907045070556	1.799686906872061	3.733173403049214	7.804489917175274	5.290042387795371	13.854809156120378	9.514704390359286	68.71539720485225	3.822553218717695	0.0	0.0	2.9587642048619034	0.0	7.094086230656768	1.1244107459873365	1.8405397040218257	48.19716391570397	2.0821341690615016	0.0136615123878066	3.291916062265125	0.0	0.0	0.0	32.72798410185452	4.583882386931344	3.116335019204002	43.32879181244687	1.995666888513512
PWY-5182	toluene degradation II (aerobic) (via 4-methylcatechol)	3935.899233413724	247.11372204401445	7588.809823951346	2419.269887684666	5353.786038432876	10437.649208779982	0.0	2241.4030536361684	138.72223190567263	256.4049749233913	0.0	2700.321452660194	0.0	223.84816528338143	2860.0083198955786	883.9534379709507	1237.3791900608717	419.1255140258788	580.6865601251402	947.6341367821582	650.6417189732033	1419.820370324264	1703.0879128977615	1557.2481661101865	1546.764779002148	739.980647312379	0.0	175.68932523458054	0.0	2005.378168998112	1099.716878203816	1541.8052083203838	1594.2325291232696	545.3961235557467	1590.197013278939	374.4586278109997	650.7687398737444	289.5059259746371	1023.2162302346504	628.1015422320395	91.94430047069882	93.5148744453764	3224.91260457495	2571.807918822117
PWY-5183	superpathway of aerobic toluene degradation	10.598946209494423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2299999999965417e-14	3.779999999997687e-14	0.0	0.0	4.139999999997777e-14	0.0	0.0	4.062134378376157	5.5799999999999993e-14	0.0	0.0	0.0	0.0	0.0	0.0	4.499999999998404e-15	0.0	2.2499999999992265e-14	0.0	0.0	0.0	0.0	0.0	0.0	4.9499999999901964e-14	0.0	0.0	1.26e-14	0.0
PWY-5184	toluene degradation VI (anaerobic)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.857274215998088	2.5750549441707764	0.4923174616799187	0.0	2.782756803070745	0.0	0.0	0.0	4.17482542001681	0.0	0.0	0.0	0.0	0.0	0.0	0.2841620123564724	0.0	1.497754592047761	0.0	3.799270394914233	0.0	0.0	0.0	0.0	3.375363195007321	0.0	0.0	0.9508350364891128	0.0
PWY-5188	tetrapyrrole biosynthesis I (from glutamate)	24548.72162667836	34471.713645626514	19612.90182878641	23363.054969766137	30980.8264632647	19839.71838634365	223.66450038832767	12265.648258740088	4044.8290165532176	2114.1637533754656	1474.8075381834565	10438.863152514785	0.0	2669.935952426522	10702.358383298351	5590.811026711932	4591.657155526143	1751.8665502361318	6562.045484158765	10836.154586181672	5898.379907791502	9821.483104871502	14033.503134288952	10693.586776945622	5852.550973169054	5054.998567446727	1560.125736824029	4135.16828790151	1380.9483028645957	6943.033056678894	5768.1308737157	6198.768846643831	12621.728478306806	4558.25508456812	6604.055280890336	4251.658010278575	3569.924213337839	3752.012977930603	4212.567175464861	5183.710161192222	3541.5859261683977	7024.536185788819	10809.009523887946	10417.565156686966
PWY-5189	tetrapyrrole biosynthesis II (from glycine)	21305.80701874137	30777.02781629408	16823.351037688997	20448.800935433057	27462.629907730327	18016.946113843624	186.4572330044144	10451.146327924846	3736.140601898312	1861.213639770884	1218.9724227760223	8737.338505203295	0.0	2332.133256658142	8982.74525566774	4792.744309786697	3899.440132274313	1458.7632074318826	5755.21542835632	9546.807851094856	5167.189289805633	8689.58253645345	12297.020206698488	9480.20459802129	5285.200919901444	4524.734252135797	1321.8962288288094	3669.624472474101	1230.6511016461093	5810.795312025364	4620.367595004634	5345.352055667025	11106.890639694711	4090.368768899901	5564.925522102996	3783.0036286891855	2860.4761823665094	3109.7045526255265	3626.074027153732	4488.406066407588	3186.544864657032	6364.114239782857	9175.837426849082	8913.451990754313
PWY-5198	factor 420 biosynthesis	1000.1285089640152	0.0	845.6579687386029	1462.91470521209	113.86291282991682	0.0	0.0	0.0	0.0	0.0	0.0	85.93460902910718	0.0	0.0	0.0	79.10110607353526	276.5265567616807	0.0	0.0	330.6598582309992	0.0	0.0	0.0811596104098313	383.21934903745546	134.6411755396229	0.0	297.72151898734177	0.0	0.0	230.55997885495427	193.7852305442755	74.66264619534252	321.2883856981923	80.34316968285313	491.0160792191692	137.98703655461648	0.0	0.0	0.0	55.99036437287453	182.59334706519732	0.0	336.2536115817198	202.453076953278
PWY-5265	peptidoglycan biosynthesis II (staphylococci)	2634.7017798778243	0.0	10075.617675029856	2380.656655761777	9630.29620403669	15797.026024232642	0.0	1564.7430454169914	0.0	0.0	0.0	502.720841176716	0.0	116.56321163234804	115.87040309296896	13.714612886768316	106.5334603334184	0.0	0.0	280.3509853378479	96.79142514732294	0.0	202.80519491701665	1019.3817756177414	0.0	205.43323627718175	0.0	0.0	0.0	76.66470138192521	1.367273445658924	0.0	140.91907511863997	0.0	448.9120831904638	11.071013292694683	0.0	52.91246925412981	33.11582178475812	16.016123590550283	0.0	0.0	799.7151547191962	506.8372442601941
PWY-5266	p-cymene degradation	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	204.4960926454121	0.0	0.0	0.0	0.0	2860.008319895579	883.9534379709507	1237.3791900608717	0.0	0.0	947.6341367821582	0.0	0.0	0.0	1340.0071144572562	1075.4226851590513	0.0	0.0	0.0	0.0	2005.378168998112	1099.716878203816	0.0	1594.2325291232696	0.0	1590.197013278939	0.0	0.0	258.7904518519587	0.0	628.1015422320395	0.0	0.0	3224.91260457495	2571.807918822117
PWY-5273	p-cumate degradation	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	204.4960926454121	0.0	0.0	0.0	0.0	2860.0083198955786	883.9534379709507	1237.3791900608717	0.0	0.0	947.6341367821582	0.0	0.0	0.0	1340.0071144572562	1075.422685159051	0.0	0.0	0.0	0.0	2005.378168998112	1099.716878203816	0.0	1594.2325291232696	0.0	1590.197013278939	0.0	0.0	258.7904518519587	0.0	628.1015422320395	0.0	0.0	3224.91260457495	2571.807918822117
PWY-5304	superpathway of sulfur oxidation (Acidianus ambivalens)	7847.312154413089	2851.7429630615766	10773.158467188168	12160.624973720467	27280.593512260864	4839.5025504027335	60.74758918963453	6983.624898849076	1933.7852998979056	70.99666488886884	494.2111503266845	5054.206659919017	0.0	4526.064899899884	12202.625363046463	3328.989308919481	368.1912508893407	290.8578604609164	5033.493583068064	11761.178941720053	7091.545991949382	7976.23702919908	9154.03877889446	4454.633146480426	6276.22824180142	1301.4488879892986	401.29734521118576	6054.085285766139	1815.7340290235152	5172.130636432488	5687.436271220622	6029.341787405862	10862.450367448384	2045.332930573721	2552.674267583053	1863.977074604455	4883.680095125923	5471.715292079952	5401.49477392713	2107.84457140209	1330.6190072822078	4792.348702175059	6363.274465770212	10303.53947712035
PWY-5345	superpathway of L-methionine biosynthesis (by sulfhydrylation)	32443.24964262773	51545.03286827066	36223.32427643491	32565.67341027107	23191.624692273304	24260.639647821183	0.0	1047.5850826614735	341.0069929350838	223.9301331582913	552.7765362194568	1687.059417304068	0.0	946.2315205407348	1581.4374770745492	2755.9065453255143	1773.9408579847743	899.2955730169547	785.737825534862	3776.2361779417793	1140.306554324611	2572.471688632971	3839.657933096988	5027.204227646568	2173.437258500313	1985.4237395705595	824.410820826812	501.0048691827116	792.2221114798655	4074.918918374252	3835.652837469231	1793.52300928391	3978.5841863825913	1587.2542042102343	4118.247729385412	1716.8962847213488	105.58597562366056	383.10580076983103	819.7712870577673	2159.2649078773115	642.9477486117494	548.2279500373169	4427.664458484504	3287.050779789214
PWY-5347	superpathway of L-methionine biosynthesis (transsulfuration)	41796.94254457048	53006.67009373583	43325.652026914926	41342.781899238405	36652.09891327396	40858.13383957712	247.7111511494735	16780.025499820094	5429.404617539686	3695.701128938872	1778.469528052834	15362.14214969846	0.0	6629.005536994786	22491.08009541651	7343.707346831541	6332.679807119754	4072.514765001007	11502.624797006793	16413.071237754833	11981.925086198667	14531.698870697974	20773.38126376657	12898.393658155735	8456.30786467906	6942.102046102796	2796.8351446935585	7450.246769185977	2778.2388452309838	11979.882671308093	10077.567769938974	9831.212793064344	18850.822135708186	5880.679917071487	10033.52088273656	6451.803166675816	5137.219816331729	6970.313114915581	9112.210142365408	7524.980769568546	5534.204449177607	5963.958925148829	15779.324237459274	21149.060793991528
PWY-5384	sucrose degradation IV (sucrose phosphorylase)	59842.96436940521	37305.321409294935	83917.34480221714	60258.54822520028	52290.837210657606	38766.04264268113	335.0279897965312	13339.704373365292	3615.334728434151	1238.4751132414078	4188.243147341134	11915.16887111634	0.0	3823.082371194774	10650.187435439178	5151.0984945079545	3218.519587663817	2205.401737913553	9533.746668443258	12823.083990978132	5797.697049036238	11606.042410002983	12240.944516546857	9338.122735612083	7144.4296077721965	3575.492312302217	2031.6507518140252	7011.257810023703	2283.3622412209893	7213.995622347554	7648.554085517985	5205.147937150477	16731.78468252046	4327.724290360068	7736.553191567611	5606.730325328652	3467.1625466125893	4904.913965400197	5505.51250193423	6539.580491367409	5669.656337229441	9219.225003852636	13842.94573387555	11578.139468972804
PWY-5392	reductive TCA cycle II	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.124457031660107	19.932399134459853	3.5715576662671555	0.0	21.59814453872969	0.0	0.0	0.0	29.610237181220185	0.0	0.0	0.0	0.0	0.0	0.0	2.210925712546276	0.0	11.641138440873968	0.0	29.428999227260025	0.0	0.0	0.0	0.0	26.21807882877401	0.0	0.0	6.701074097197603	0.0
PWY-5415	catechol degradation I (meta-cleavage pathway)	3055.9007312041654	71.57151581317027	520.5016157371293	1308.730814573575	2976.77300818454	628.3912688362858	0.0	233.03756308155292	108.18449214440312	184.1271992346488	0.0	611.5988569168827	0.0	71.25446454568278	598.18084933086	104.56918388739554	17.2993245881405	0.420177683312827	86.14311810332693	222.4416575097921	104.3517943353894	537.4862659245113	240.8721996382232	1199.3480728367854	1021.7951697059478	107.89438121089788	216.67342824603296	103.6959189855592	0.0	1548.5313295100427	243.0458171914668	577.4196138252053	675.0169811180019	332.6399220980996	24.80279675107213	405.84108465517096	258.30521742118225	224.85874790932257	323.3374221693916	323.663512850789	109.20903539890963	46.55969772719276	2564.724105331614	520.131022541322
