Unnamed: 0	description	M01	M03	M06	M09	M12	M19	M05	M07	M102	M107	M112	M120	M121	M125	M126	M133	M134	M141	M144	M148	M150	M151	M155	M156	M33	M34	M35	M38	M39	M44	M46	M47	M52	M55	M64	M72	M73	M77	M78	M79	M88	M93	M95	M99
EC:1.4.1.21	Aspartate dehydrogenase	3524.6516364266354	4507.496298672812	11680.400757763648	6906.3332098053215	1808.4518286427704	4791.746422297383	82.1345668761487	0.0	693.4980553991024	3033.401760833796	837.6370457052719	6525.777200821682	2712.179772975756	3303.6003257566963	2930.498908570351	1229.790597224795	2953.7678213938725	1176.261364774848	1467.050319023766	1678.94069779307	1413.3779518676197	4766.2964291854805	9488.350042410731	5815.381631218661	2335.155573416307	157.61826581256764	4382.612021137056	2000.6291715084917	13609.82234849667	6158.332614672196	6752.04259901903	7765.101963271443	367.2417833092902	7205.227031711931	6951.446759306289	1179.9328882099617	885.3850551974475	5416.162100887286	2977.35636607928	3314.1379412399124	10728.691103839436	10930.219627285123	8104.473763135831	2253.840911447117
EC:1.4.1.23	Valine dehydrogenase (NAD(+))	26.002218100096048	2.9472445893362447	81.11068410278891	377.7643191298705	238.7	0.0	0.0	0.0	326.0	283.4596095941386	125.55690115192286	1505.04	230.7311884804816	2532.0	571.6849082281653	1045.0	854.0	0.0	0.0	0.0	0.0	3705.0	0.0	668.5195705706981	0.0	5.835784156867335	654.44	483.8776225452106	0.0	0.0	0.0	0.0	0.0	64.00140740536328	0.0	0.0	696.0	15.916004513926769	52.564930923318414	0.0	118.01141218347362	206.47154051290616	1713.6998115730864	0.0
EC:1.4.1.24	3-dehydroquinate synthase II	1023.6344090689216	109.47	738.3703046242429	1132.5841329350233	217.35	135.38585815967207	0.0	0.0	118.0	0.1923203003053504	81.97	784.0250882122483	691.2120125443141	300.7860177305884	668.8006928394909	742.9863648497503	769.9095734048651	202.55	0.0	275.04	1.0787545439778496	0.0	39.18850327417702	27.19571982666036	0.0	225.59	0.1235213126551095	0.0	1972.484751848899	546.69	14.733648525357616	0.1644333660407633	0.0	548.4143328023498	524.34	77.09718048279865	427.9106401703349	0.6661668941945076	1606.5581880940204	0.0	1145.4412319704163	736.8339502093154	929.9693294375076	182.23
EC:1.4.1.3	Glutamate dehydrogenase (NAD(P)(+))	4421.381339739426	308.4102549661452	3069.45119869014	2397.351664331251	991.3822795015784	2730.589369024136	0.0	0.0	132.13522557825553	766.1239400294842	475.2067898620009	3762.449580135572	2045.15538723394	3230.1365625169683	1101.2041029733796	2643.289376363541	1594.3382684796725	904.7552416307158	217.8865160434457	489.82941007305385	1087.3731485268934	183.5641168273362	1238.1572289124383	3418.8632744642214	609.7402237695578	923.0532531846386	2424.572203079253	1242.0594993125774	3212.3091389971337	4838.080407789584	3156.824597365541	3974.9413091285337	135.32196887732118	1621.3850111127622	4149.547228284661	842.9531143879228	886.7899617492225	658.0339894126586	3483.26472607994	2093.8787547258144	4229.261042979877	4503.708718277026	4079.3834385401433	1474.5141013785694
EC:1.4.1.4	Glutamate dehydrogenase (NADP(+))	49189.12159463762	39653.8400331951	66446.08976372742	51957.75643401506	39187.25409760147	49154.34922491554	824.77	591.96	7813.07598903201	18041.549907048397	8381.410633997624	45443.55988712223	23584.621042108945	38939.97922216064	25753.662319316143	20676.26091390609	18386.773692304225	22205.62529740292	12632.7801931374	10483.34507830898	16841.74671543636	22033.36554541504	36779.70756481235	46231.027252799686	12843.54621047985	9987.501121307414	14890.689888528648	16295.321787208784	52908.46943896112	59474.11463403885	22923.86085103589	12471.349795041722	4954.305149650969	51739.37911756853	40597.0214180507	14643.7765212976	14815.370756642673	28001.85154339747	27020.041800509385	23660.149245617016	41691.91219103958	62604.77050518796	34269.126393651284	11248.388213233457
EC:1.4.1.9	Leucine dehydrogenase	1895.1337090106915	1626.1622959877318	1263.2051170061648	2287.7104359488208	2408.715729266375	953.7072243353916	0.0	0.0	0.6002885435549938	283.9401743496258	125.55690115192286	1513.9755168511922	232.04799892063667	107.18137996416576	261.69217547617785	12.328352396992608	6.693674849307746	0.0	0.0	0.0	1.0486407010859753	0.0	0.0	677.4676731000789	31.66426177657389	6.073660751849367	657.5778716870999	245.10885617594727	122.0428086393348	59.663190962391695	0.8999218724282761	0.0	7.852866812981558	67.94824704454987	16.774260218731932	15.18428547329834	133.2685051421743	68.9557533058484	181.2538398117635	3.8478794982898985	125.79632867531508	223.15884576141244	560.9478322145839	233.88679056746017
EC:1.4.3.10	Putrescine oxidase	0.0	0.0	0.0	0.0	0.0004638327946246	0.0	0.0	0.0	0.0	0.0	6.461204848163194e-78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.4.3.16	L-aspartate oxidase	22329.714734896777	47729.82003439823	28967.458195523854	32299.32315620449	24857.4896697166	36180.34385457572	468.0953131735741	591.9600020085913	5079.816816142362	11890.796590145384	7052.689286003712	27619.76195061584	14253.597141382308	24956.61090405545	16292.365445924588	11574.136446255976	11882.933074072283	11395.525504908046	7708.3357843028625	5996.260631527844	9076.18961241658	18704.07902304313	24263.777167977827	30312.131482731653	6998.16371282466	6162.207067306857	10563.290977686884	9876.93599895597	29980.2385650918	30895.51610269287	18673.78250447437	13203.320213076016	2160.026842743446	26833.533822207515	25012.388495141506	8333.724374224377	6983.042466953082	20807.77335709896	18426.73987572707	15382.063040735586	31287.2161303575	37029.9757066172	23770.21768301725	7442.897839792821
EC:1.4.3.19	Glycine oxidase	7369.457594569443	2820.642135370889	7344.671413087941	7338.30851500085	4289.370210546148	3017.530798404136	0.0	0.0	839.0999867038951	304.93299875057903	125.55690115192286	1505.04	230.7311884804816	6517.18149182289	1229.745313730435	2689.7530248637127	2198.133094003455	0.0	0.0	0.0	0.0	9536.397088153162	0.0	704.2725278228171	0.0	16.464979571082225	654.44	886.8027654783307	0.0	0.0	215.11248272958235	0.0	0.0	64.00140740536328	0.0	0.9493335294238124	1791.4527367002622	44.90513736130527	60.90999267562691	0.0	209.7046650087725	503.12970133129954	3751.056606552604	284.19
EC:1.4.3.2	L-amino-acid oxidase	0.0005667093323497	0.0007870133877107	0.0026445605139844	0.0074140076903229	0.0	0.0	0.0	0.0	0.0	0.0031482221122881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052417552618634	0.0	0.0015583505610164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1917434889277724e-14	0.0	0.0042501082796612	0.0004294959016555	0.0	0.0134427752559285	0.0044075446694924	0.0261772553190619	0.0
EC:1.4.3.20	L-lysine 6-oxidase	0.0024285039005422	0.002776839806894	0.0093308716492526	0.0262398540504253	0.0	0.0	0.0	0.0	0.0	0.0111079539673078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0184946214339225	0.0	0.0054983688187482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0149957675928521	0.0015154015610039	0.0	0.0474304935960164	0.0155512545021772	0.0923618908398013	0.0
EC:1.4.3.21	Primary-amine oxidase	66.47540614300709	1.6718732370273317	8.498844840675854	16.670849573002435	0.0	0.0	0.0	591.9599979914093	0.0	550.0278510276204	1540.9750776254548	6169.148450914558	0.0	0.0	0.0	1521.1771667024234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2670.9307776183327	0.0	3.3104450795283102	2682.5449903102403	0.0	180.3969849065	0.0	271.0	0.2	132.63572586430357	0.0	0.0	0.0408395841403637	0.0	211.02861679126303	1.145362441490518	1901.18	28.55684100512523	377.8026568748138	924.949031904877	57.60540139197662
EC:1.4.3.3	D-amino-acid oxidase	3.196644000851033	0.0402883678299718	0.1353789254410856	0.976317373416992	8.676195452901268	0.0	0.0	0.0	0.0	0.1611621002271118	2.489072611118861e-77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2683331279521602	0.0	0.0797742472880895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1698677870448284	0.0	0.2175692667519621	0.9910122679936142	0.0	0.6881553511330603	0.2256286660994014	1.3400520341098685	0.0
EC:1.4.3.4	Monoamine oxidase	6057.4045352893	572.0377434291187	3588.4733242694547	4034.486322359525	2750.272769791022	752.5855252729574	0.0	0.0	509.5548719745064	82.22789087584955	125.55690115192286	480.0787734509575	277.2257935107741	4056.1102578358814	1047.8105577665483	2801.021643937622	1585.7184022027957	0.0	0.0	87.24344111600355	88.12831460673662	5697.706208296764	27.293896180204623	345.42371463802965	31.20873480276637	305.1382971182184	266.5352837249796	839.6630148665325	565.975536316809	843.8840921231383	156.95203980440658	11.144477053282728	91.65690799416244	950.5453051374154	517.9249375495872	401.0106557756701	1506.7382810714066	105.39491632822232	199.40247961817556	80.26371550089864	496.5674295007671	941.2935351129322	2188.206885700324	455.0838354265728
EC:1.4.3.5	Pyridoxal 5'-phosphate synthase	4135.901357476105	42977.58609356363	12459.90675212024	6894.628354218982	3792.066009901231	3243.287486050859	0.0	591.96	1257.1733421974045	2191.6895303049937	1540.99	4409.429932505282	1674.8006599732696	8305.874508392391	862.7507655071105	4134.372438887271	1760.0721142068749	757.3939253368709	957.8398052499864	0.0	908.5851030118456	8913.981097067595	6418.967172138833	6559.386399002908	1270.3563648124434	411.8522599551406	2266.4724578687637	2172.3832380445874	3386.371680851816	5373.122084719784	3730.072770734957	567.71	1001.2628277654976	4213.712007817732	928.5499013794588	0.0065133970429159	2785.126826530976	3472.8745778809	1078.9412235933876	3523.0158612512323	1431.8622114187956	4636.893507059916	6610.085467534884	676.0369109681045
EC:1.4.4.2	Glycine dehydrogenase (aminomethyl-transferring)	39335.53195102369	51540.34192998368	36825.91909135752	27923.65051208053	16285.699801803692	32073.110405845488	0.0	591.96	3324.390163537269	5944.021322992658	3025.984957781108	24966.884533629644	13336.53237768676	22460.22356458477	11414.438168702174	16512.359017287083	11149.44517166941	9712.272723460492	1710.54	3598.4238139424624	7413.972507975557	10433.364016240936	20923.804377381697	33532.00531514362	5751.419270963299	4565.82912497378	7643.883290920638	11773.683163431257	26948.48505920033	30817.672441309	22607.833062409707	9270.44460821296	2536.60951474493	25532.69084420123	21928.189168184967	7197.968829135072	8173.948020674768	11083.001387564073	11434.50198369157	10317.9260079606	24770.015281284217	30968.028877674227	22005.71269469088	5160.609359025853
EC:1.4.7.1	Glutamate synthase (ferredoxin)	13666.979315108756	623.9451567386224	5486.335934879553	8779.261924416058	16170.904650273267	10636.248193895251	253.6918482959912	0.0	3462.2673599379327	7377.568256181296	3497.20348937189	13317.77554806435	8989.899201066848	13101.686284537638	10814.485362163376	5537.961052986837	7322.653550395655	7757.838444458529	5166.379142939608	5945.788011739613	7112.865705066717	5557.528469038461	16478.771320896354	21251.29588881393	5103.933492016276	1640.6037872689512	5779.70757573357	4565.945287929168	20453.473350733228	28666.94467562376	13866.397939835428	5554.976363921811	1143.6191536687804	14391.534172387584	26067.830036706557	6265.836354314311	2793.6528660442486	11681.970045203969	15399.578371140153	14025.222630054495	21553.710699899915	25206.12998025404	14015.281613258045	7345.09869167792
EC:1.4.9.1	Methylamine dehydrogenase (amicyanin)	503.660580595079	0.0	69.64496476163232	0.0001303302603991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0229199975391887	0.0	0.0	0.1307491434985237	0.0	0.0	0.0	0.0	231.2945931236969
EC:1.4.99.6	D-arginine dehydrogenase	14.061708628398764	0.0	92.94413470796522	99.89567342470424	0.0	0.0	0.0	0.0	0.0	0.0	2.062893516034332e-78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.061483627741771e-14	0.0	0.0	4.0282854942608573e-13	0.0	0.0	0.0	0.0	242.72353492136807
EC:1.5.1.1	(NAD(P)H)	6.461223738927135	0.0	89.88917887899129	95.26737164590251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4267248024066306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.5.1.10	Saccharopine dehydrogenase (NADP(+), L-glutamate-forming)	69.64061178661204	0.0	0.0	13.120320831484475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	102.26280132793867	0.0	0.0	0.0	104.16938844863566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	159.42510777994602	0.0	0.0	83.52352143331059
EC:1.5.1.15	Methylenetetrahydrofolate dehydrogenase (NAD(+))	0.014374827840578	0.0	0.0	0.0027082236690229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.161422841294413e-29	0.0	0.0	2.373920290803392e-28	0.0	0.0	0.0	0.0	0.0
EC:1.5.1.2	Pyrroline-5-carboxylate reductase	59879.219216410136	48980.66335994073	64609.62559442046	58169.63381901077	42519.16550378779	40293.083207904856	824.77	591.960001075325	6379.2547879023095	15689.731200650016	8239.779126090893	38391.96626993033	20223.840980070112	37493.28452419076	23065.516758622165	21559.86940315504	17905.267733389504	17662.974946706046	11992.798606666947	10286.3372722859	15219.01480543616	26571.723473061294	29532.061178188604	42341.855591111205	11790.890349190902	9354.483632373644	14578.141211707363	12953.43888822597	49816.99542020196	53082.86231984476	21308.74514382715	19114.94190125921	4070.3891646999255	41600.4399864926	43921.121783593975	13922.42452664308	12568.902918229904	26381.26471604678	27605.76256336562	23108.518772318545	44672.13928338171	56935.54774677652	35019.71905500075	14327.33486571936
EC:1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	51912.78069740074	45801.2711623097	55609.14378233869	55383.00661682151	39083.65480920565	30491.21504610245	812.5660268265013	591.96	5613.706255240403	17240.412169613006	8293.218677495373	38007.91878861256	20344.7210547567	31117.418592899805	21270.77507622479	13306.848922586229	15760.499464983408	16030.985931271418	12030.11212976811	8659.438468783548	12481.932551378228	20870.15172027385	24711.251101679183	32887.31337970021	12186.826289714802	6534.186435864611	14854.028603402026	12120.34612668152	39249.520577814976	44296.64504843725	19540.475401238305	15512.704063556565	3102.563938453928	36851.53655378355	39647.581981977695	12160.609930725106	9355.898256469018	26014.725591291062	25143.629787993264	23564.424882530908	39714.08183565151	46019.24352585868	26544.46711068989	11446.2890926761
EC:1.5.1.24	N(5)-(carboxyethyl)ornithine synthase	21.83486689660458	0.001499177044102	16.15283235746305	181.6729448330469	7.8055256095630146	150.78041736628634	0.0	0.0	0.0	25.060604299100557	1.9937435783310224e-77	73.13334328808699	28.876271776836084	146.30110359902216	111.94261992720214	1.292870210385777	133.0986611426003	0.0	0.0	53.55178867766163	4.311158588923749	30.02021557646981	167.3272658160937	50.13571142122603	19.156552626491408	0.0029684925621596	138.20770070993683	47.610804442765584	271.67268173722533	114.91107145437954	87.16893273887283	5.031600562117716	19.933667202848813	124.391352267859	153.83778139944394	77.34779498827568	0.3893351733082714	6.401610095560287	345.32023465816565	0.0	465.9822292024105	111.26652113967282	93.44130558131272	33.18972750457112
EC:1.5.1.25	Thiomorpholine-carboxylate dehydrogenase	3381.477163455565	704.4200434748443	3094.7396677513298	3066.4573878786127	1755.0642256393924	521.4103244529633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.5.1.28	Opine dehydrogenase	10547.469131247242	57.22752129393575	3341.9725171028304	5885.613697333859	3982.587492126132	2990.22627800913	121.73521874128106	0.0	591.9086642630942	706.9272410527105	363.0033513371902	4717.659663712912	3826.321953231448	2762.31663596086	1932.3317768129336	3976.1614672651503	2478.8626067631544	1631.5101335184208	0.0	1174.2041111887456	2220.551036763427	456.25111782300985	6420.123924465548	3974.498958756868	1418.1625296612349	912.8862505051997	3172.358142770484	2490.0819723553686	8172.314975456116	8688.356644185244	2486.594265687645	9583.020750388969	408.2988259006891	6306.110202194506	8379.68498283912	3811.741273590705	2433.880733354666	6216.260715807595	3325.2459750621206	3935.263121632503	11411.357858505557	14614.549712588052	4265.823292932023	3242.3880229189563
EC:1.5.1.3	Dihydrofolate reductase	31988.420806363298	69263.92801203186	37149.13934559615	29836.82477756463	29025.134769242548	42420.26408077379	487.1450781100438	1578.5874911656438	3980.702270815745	10270.10524485569	6066.641602958898	21427.86524130849	14012.069516219344	18460.616662499397	12442.311010865586	13552.991967766537	9734.693183704048	13656.04342988917	7379.584660040714	4758.875922381734	10184.737377655652	18190.11575231288	19928.52885895006	27963.550611210703	8640.615108096206	7784.229717108621	8737.431793085501	10166.220149923927	34814.320552393154	34834.60660291725	18258.341957810462	12898.091424731649	2430.1237879185555	30198.153454413507	28121.452846933345	11256.439001095589	8455.831797975163	15597.944315260787	19960.34150136632	17886.30329152248	35961.15010254061	36291.03894296633	24157.77023630369	7998.487267829929
EC:1.5.1.30	Flavin reductase (NADPH)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.54997839190121e-177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.5.1.33	Pteridine reductase	3600.2603149806937	702.3629500095625	3202.6386197553293	3079.5424756481543	1723.3915919349306	924.7793396153348	0.0	0.0	0.0	6.715697079273018	9.037596650108152e-77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.181561925049689	0.0	3.32422870363972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.066209035540496	0.916188333793268	0.0	28.6757424678494	9.40204782506992	55.84056995325486	0.0
EC:1.5.1.34	6,7-dihydropteridine reductase	624.8233343057123	3420.371839143056	156.62556174552066	190.47008236502276	1156.3760691088696	2391.037197697754	0.0	591.96	182.6	0.0	1540.975061021559	2173.34	1130.7127968015848	1444.0	32.81	1990.9900000318976	10.992550525275558	164.94	585.58	0.0	0.0	4060.162120562556	0.0	1729.0747984672855	102.89	78.09443402573258	282.66	0.0	3402.537900597737	1250.2353720359783	417.06365948178126	1.0	142.7024475852867	1057.1679049830425	1954.61	0.0152423658451437	540.6656615143767	202.0	0.0869514176751656	1901.18	2302.6703680255896	2784.6435567465105	2382.495875714066	440.8855478176121
EC:1.5.1.36	Flavin reductase (NADH)	12.222122793967168	0.3077621226968308	1.0408876517080583	4.584800589260466	0.0013273345076128	0.0838983228821785	0.0	394.6233665013098	0.0	1.2311144068555813	1540.99	1143.0837430776885	2.620970288300076	0.0	0.0	761.2854359514102	10.992550525275558	0.0	126.77	0.0	0.0	0.0	0.0	494.88427480941647	0.0	78.70382807677825	497.0497294555377	0.0	128.8679915037803	58.88	271.0	1.0	104.78578967240814	682.3900000000001	28.91	0.0	0.0	203.66200774505845	0.1679546655859552	1952.9	45.53717446916912	186.11215276545124	10.236633568338492	116.093690995802
EC:1.5.1.38	FMN reductase (NADPH)	20365.58883209627	153.00845913080977	25331.086430368963	21304.45095078442	13313.757636122193	12466.066118019697	433.6342431062152	591.960001075325	2052.2317320120906	5200.364278408351	3736.13815769262	11974.81896405651	3707.727165658664	12759.693761330444	6703.067459380345	4703.5584343690825	7284.900552358979	3525.4228865701566	2402.529680976237	3868.183524211331	1936.834350210103	11279.362831820965	5920.191978989812	13625.931664996304	1311.7462349294638	324.5070450582017	5234.237423286838	3548.004920174933	9894.08641962388	9458.761891917697	3552.272543454368	1351.554697373081	1552.808627606248	10207.24336927948	3657.168140256314	1477.8301465584686	2485.926012443354	4205.574396991864	4473.763099916521	5921.303038489577	7051.599632098054	12255.417397532729	8162.616775605908	1033.9486239022203
